1.0,34.0,0.0,10.0,1.0,0.0,3.0,False,False,False
0.0,22.0,1.0,6.0,0.0,0.0,1.0,False,False,False
0.0,35.0,1.0,6.0,0.0,0.0,3.0,False,False,False
1.0,41.0,0.771922930724218,4.0,0.0,1.0,4.0,False,False,False
0.0,38.0,1.0,6.0,0.0,0.0,2.0,False,False,False
1.0,23.0,1.0,13.0,0.0,1.0,2.0,False,False,False
0.0,23.0,0.0,7.0,0.0,1.0,3.0,False,False,False
0.0,31.0,1.0,9.0,1.0,0.0,5.0,False,False,False
0.0,23.0,1.0,13.0,1.0,1.0,3.0,False,False,False
1.0,28.438580173418767,0.0,6.0,1.0,1.0,5.0,False,False,False
1.0,29.0,1.0,7.0,0.0,1.0,4.0,False,False,False
1.0,30.0,1.0,11.0,1.0,1.0,3.0,False,False,False
0.0,24.0,1.0,9.0,1.0,1.0,2.0,False,False,False
0.0,23.0,0.0,9.0,0.0,1.0,2.0,False,False,False
0.0,35.0,0.0,7.0,0.0,0.0,3.0,False,False,False
0.0,25.0,0.0,3.0,0.0,0.0,1.0,False,False,False
1.0,35.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,27.0,1.0,8.0,1.0,1.0,3.0,False,False,False
1.0,24.0,1.0,11.0,1.0,0.0,2.0,False,False,False
0.0,31.0,0.0,8.0,1.0,0.0,2.0,False,False,False
0.0,28.0,1.0,1.0,0.0,0.0,1.0,False,False,False
0.0,25.0,1.0,10.0,1.0,1.0,2.0,False,False,False
0.0,39.0,1.0,9.0,1.0,1.0,2.0,False,False,False
1.0,33.0,1.0,11.0,1.0,1.0,3.0,False,False,False
1.0,40.0,0.0,8.0,0.0,1.0,1.0,False,False,False
0.0,24.0,1.0,11.0,0.0,1.0,1.0,False,False,False
0.0,29.0,0.0,8.0,0.0,0.0,4.0,False,False,False
1.0,35.0,1.0,12.0,1.0,1.0,3.0,False,False,False
1.0,30.0,1.0,9.0,1.0,1.0,2.0,False,False,False
0.0,25.0,1.0,1.0,0.0,0.0,1.0,False,False,False
1.0,35.0,1.0,13.0,1.0,1.0,3.0,False,False,False
1.0,26.0,1.0,9.0,0.0,0.0,3.0,False,False,False
0.0,23.0,1.0,3.0,0.0,0.0,3.0,False,False,False
1.0,25.0,0.0,13.0,1.0,1.0,3.0,False,False,False
0.0,33.0,1.0,6.0,0.0,0.0,2.0,False,False,False
1.0,32.0,1.0,7.0,1.0,0.0,4.0,False,False,False
0.0,27.0,1.0,5.0,0.0,0.0,3.0,False,False,False
0.0,34.0,1.0,2.0,0.0,0.0,3.0,False,False,False
0.0,20.0,1.0,4.0,0.0,0.0,1.0,False,False,False
1.0,39.0,1.0,7.0,1.0,1.0,3.0,False,False,False
1.0,27.0,0.0,9.0,1.0,1.0,3.0,False,False,False
0.0,31.0,1.0,7.0,0.0,0.0,2.0,False,False,False
1.0,27.0,0.0,11.0,0.0,0.0,3.0,False,False,False
0.0,40.0,0.0,6.0,0.0,1.0,2.0,False,False,False
1.0,22.0,1.0,13.0,1.0,0.0,3.0,False,False,False
0.0,34.0,0.0,9.0,0.0,0.0,2.0,False,False,False
0.0,28.0,0.0,13.0,1.0,0.0,2.0,False,False,False
1.0,23.0,1.0,10.0,0.0,1.0,4.0,False,False,False
1.0,32.0,1.0,13.0,1.0,1.0,3.0,False,False,False
1.0,26.0,1.0,11.0,1.0,1.0,4.0,False,False,False
0.0,29.0,0.0,4.0,0.0,0.0,2.0,False,False,False
1.0,31.0,1.0,12.0,0.0,1.0,3.0,False,False,False
0.0,22.0,0.0,10.0,0.0,1.0,3.0,False,False,False
1.0,24.0,1.0,10.0,1.0,1.0,4.0,False,False,False
0.0,35.0,1.0,11.0,1.0,1.0,3.0,False,False,False
0.0,23.0,1.0,5.0,0.0,1.0,2.0,False,False,False
0.0,20.0,1.0,8.0,0.0,0.0,2.0,False,False,False
0.0,29.0,0.0,11.0,0.0,0.0,4.0,False,False,False
1.0,28.0,1.0,7.0,0.0,1.0,3.0,False,False,False
0.0,23.0,0.0,6.0,0.0,0.0,2.0,False,False,False
1.0,37.0,0.0,11.0,0.0,0.0,3.0,False,False,False
0.0,23.0,0.0,11.0,1.0,0.0,2.0,False,False,False
1.0,28.0,1.0,10.0,1.0,1.0,4.0,False,False,False
1.0,34.0,0.0,11.0,1.0,1.0,5.0,False,False,False
0.0,24.0,1.0,4.0,1.0,0.0,3.0,False,False,False
0.0,29.0,0.0,11.0,1.0,1.0,4.0,False,False,False
1.0,34.0,1.0,8.0,1.0,1.0,3.0,False,False,False
1.0,30.0,1.0,9.0,0.0,1.0,2.0,False,False,False
1.0,39.0,0.0,7.0,1.0,1.0,4.0,False,False,False
0.0,32.0,0.0,6.0,0.0,0.0,3.0,False,False,False
1.0,24.0,1.0,11.0,0.5625495595473561,0.0,1.0,False,False,False
0.0,34.0,1.0,9.0,1.0,0.0,2.0,False,False,False
1.0,26.0,0.0,9.0,1.0,1.0,3.0,False,False,False
0.0,25.0,1.0,9.0,0.0,0.0,2.0,False,False,False
0.0,37.0,1.0,6.0,1.0,0.0,2.0,False,False,False
1.0,31.0,1.0,11.0,1.0,0.0,5.0,False,False,False
0.0,31.0,0.0,11.0,0.0,1.0,2.0,False,False,False
0.0,28.0,1.0,11.0,1.0,0.0,2.0,False,False,False
0.0,34.0,1.0,10.0,0.0,1.0,3.0,False,False,False
1.0,32.0,1.0,9.0,1.0,1.0,4.0,False,False,False
0.0,30.0,1.0,10.0,0.0,1.0,3.0,False,False,False
0.0,35.0,1.0,6.0,1.0,0.0,3.0,False,False,False
1.0,33.0,1.0,10.0,1.0,1.0,4.0,False,False,False
0.0,31.0,0.0,11.0,1.0,1.0,4.0,False,False,False
0.0,26.0,1.0,11.0,1.0,1.0,4.0,False,False,False
0.0,31.0,0.0,1.0,0.0,0.0,2.0,False,False,False
0.0,24.0,1.0,1.0,0.0,0.0,2.0,False,False,False
1.0,20.0,1.0,3.0,0.0,0.0,2.9478634601183122,False,False,False
0.0,32.0,1.0,9.0,0.0,1.0,3.0,False,False,False
0.0,35.0,1.0,5.0,1.0,1.0,3.0,False,False,False
1.0,33.0,0.0,9.0,1.0,1.0,5.0,False,False,False
0.0,26.0,1.0,10.0,0.0,0.0,5.0,False,False,False
1.0,40.0,0.0,7.0,1.0,1.0,3.0,False,False,False
1.0,27.0,0.0,11.0,1.0,1.0,4.0,False,False,False
0.0,33.0,0.0,7.0,1.0,0.0,4.0,False,False,False
0.0,26.0,1.0,13.0,0.0,0.0,2.0,False,False,False
0.0,26.0,1.0,13.0,0.0,0.0,2.0,False,False,False
0.0,29.0,1.0,9.0,1.0,1.0,2.0,False,False,False
0.0,25.0,1.0,7.0,1.0,1.0,2.0,False,False,False
1.0,31.0,0.0,10.0,1.0,1.0,3.0,False,False,False
0.0,34.0,1.0,6.0,1.0,0.0,1.0,False,False,False
0.0,28.0,1.0,5.0,1.0,1.0,2.0,False,False,False
0.0,28.0,1.0,5.0,0.0,1.0,3.0,False,False,False
1.0,37.0,1.0,6.0,1.0,1.0,4.0,False,False,False
1.0,34.0,1.0,4.803962547280993,0.0,0.0,3.0,False,False,False
0.0,26.0,1.0,13.0,1.0,0.0,3.0,False,False,False
1.0,34.0,0.0,11.0,1.0,1.0,5.0,False,False,False
1.0,36.0,1.0,9.0,1.0,1.0,4.0,False,False,False
1.0,34.0,0.0,11.0,1.0,1.0,3.0,False,False,False
0.0,26.0,1.0,6.0,0.0,0.0,2.0,False,False,False
0.0,32.0,1.0,7.0,0.0,1.0,3.0,False,False,False
0.0,24.0,0.0,11.0,0.0,0.0,4.0,False,False,False
1.0,33.0,1.0,8.0,1.0,1.0,2.0,False,False,False
0.0,29.0,1.0,6.0,0.0,1.0,3.0,False,False,False
1.0,34.0,0.0,12.0,1.0,0.0,3.0,False,False,False
0.0,30.0,0.0,6.0,0.0,1.0,3.0,False,False,False
0.0,31.0,1.0,8.0,1.0,1.0,4.0,False,False,False
0.0,27.0,1.0,10.0,1.0,0.0,1.0,False,False,False
0.0,25.0,0.0,7.0,1.0,0.0,4.0,False,False,False
1.0,34.0,0.0,12.0,1.0,1.0,5.0,False,False,False
1.0,40.0,1.0,9.0,1.0,0.0,3.0,False,False,False
1.0,31.0,1.0,13.0,1.0,1.0,3.0,False,False,False
0.0,35.0,1.0,12.0,1.0,1.0,3.0,False,False,False
1.0,27.0,1.0,11.0,1.0,1.0,3.0,False,False,False
0.0,27.0,1.0,11.0,1.0,0.0,1.0,False,False,False
0.0,25.0,0.0,13.0,1.0,1.0,4.0,False,False,False
0.0,30.0,1.0,11.0,1.0,1.0,3.0,False,False,False
1.0,30.0,0.0,4.0,1.0,0.8939269789320237,2.0,False,False,False
1.0,27.0,1.0,10.0,1.0,0.0,2.0,False,False,False
1.0,35.0,1.0,7.0,1.0,0.0,2.0,False,False,False
1.0,36.0,1.0,10.0,1.0,1.0,3.0,False,False,False
0.0,27.0,1.0,7.0,0.0,0.0,3.0,False,False,False
1.0,24.0,1.0,12.0,1.0,1.0,3.0,False,False,False
1.0,29.0,1.0,11.0,1.0,1.0,3.0,False,False,False
0.0,36.0,1.0,1.0,0.0,0.0,2.0,False,False,False
1.0,31.0,1.0,9.0,1.0,1.0,2.0,False,False,False
0.0,25.0,1.0,2.0,0.0,0.0,2.0,False,False,False
0.0,33.0,1.0,9.0,0.0,0.0,2.0,False,False,False
1.0,28.0,1.0,11.0,1.0,1.0,3.0,False,False,False
1.0,35.0,0.0,12.0,1.0,1.0,4.0,False,False,False
1.0,31.0,0.0,10.0,1.0,0.0,4.0,False,False,False
0.0,38.0,1.0,5.0,0.0,0.0,3.0,False,False,False
1.0,39.0,0.0,12.0,1.0,0.0,5.0,False,False,False
0.0,23.0,1.0,6.0,0.0,1.0,1.0,False,False,False
0.0,29.0,1.0,10.0,0.0,0.0,3.0,False,False,False
0.0,25.0,1.0,9.0,1.0,1.0,1.0,False,False,False
0.0,22.0,1.0,3.0,0.0,0.0,2.0,False,False,False
0.0,22.0,0.0,7.0,0.0,1.0,2.0,False,False,False
1.0,25.0,1.0,11.0,1.0,1.0,4.0,False,False,False
1.0,27.0,0.0,8.0,1.0,1.0,4.0,False,False,False
1.0,30.0,1.0,9.0,1.0,0.0,3.0,False,False,False
1.0,36.0,1.0,10.03828652180001,0.0,1.0,4.0,False,False,False
1.0,21.0,0.2364224977773891,10.0,0.0,0.0,4.0,False,False,False
1.0,30.0,1.0,12.0,1.0,0.0,2.0,False,False,False
0.0,32.0,1.0,1.0,0.0,0.0,2.0,False,False,False
0.0,31.0,0.0,8.0,1.0,0.0,3.0,False,False,False
1.0,24.0,1.0,9.0,1.0,1.0,2.0,False,False,False
0.0,26.0,0.0,11.0,1.0,1.0,3.0,False,False,False
0.0,19.0,0.0,9.0,0.0,1.0,3.0,False,False,False
1.0,31.0,1.0,8.0,0.0,0.0,1.707342730618435,False,False,False
0.0,25.0,1.0,7.0,0.0,0.0,3.0,False,False,False
0.0,27.0,1.0,12.0,1.0,0.0,1.0,False,False,False
1.0,34.0,1.0,10.0,0.7770568070526233,1.0,1.0,False,False,False
0.0,26.0,1.0,7.0,1.0,1.0,2.0,False,False,False
0.0,15.0,0.0,11.0,1.0,1.0,2.0,False,False,False
0.0,25.0,1.0,11.0,1.0,0.0,2.0,False,False,False
0.0,24.0,1.0,7.0,1.0,1.0,3.0,False,False,False
1.0,33.0,0.0,10.0,1.0,1.0,5.0,False,False,False
1.0,31.0,1.0,10.0,1.0,1.0,3.0,False,False,False
0.0,27.0,1.0,6.0,0.0,0.0,2.0,False,False,False
0.0,38.0,1.0,9.0,1.0,0.0,4.0,False,False,False
0.0,29.0,1.0,12.0,0.0,0.0,2.0,False,False,False
1.0,30.0,1.0,8.0,0.0,0.8813672135772357,5.0,False,False,False
1.0,23.0,1.0,13.0,1.0,1.0,3.0,False,False,False
1.0,35.0,0.0,7.0,0.0,1.0,5.0,False,False,False
0.0,22.0,1.0,13.0,0.0,0.0,1.0,False,False,False
1.0,28.0,1.0,13.0,1.0,0.0,3.0,False,False,False
1.0,24.0,0.0,8.0,1.0,1.0,5.0,False,False,False
0.0,27.0,1.0,11.0,1.0,0.0,1.0,False,False,False
1.0,25.0,1.0,9.0,1.0,1.0,5.0,False,False,False
0.0,22.0,1.0,12.0,1.0,1.0,3.0,False,False,False
0.0,27.0,0.0,8.0,0.0,1.0,3.0,False,False,False
1.0,34.0,1.0,10.0,1.0,0.0,3.0,False,False,False
1.0,28.0,0.0,4.0,1.0,1.0,3.0,False,False,False
1.0,21.0,1.0,7.0,0.18326910509757277,1.0,3.0,False,False,False
1.0,34.0,1.0,11.0,1.0,0.0,1.1438556367324884,False,False,False
1.0,33.0,1.0,5.0,1.0,0.0,2.0,False,False,False
0.0,25.0,1.0,13.0,0.0,0.0,2.0,False,False,False
0.0,23.0,1.0,3.0,1.0,1.0,3.0,False,False,False
1.0,27.0,1.0,8.0,1.0,1.0,4.0,False,False,False
0.0,27.0,1.0,7.0,0.0,1.0,3.0,False,False,False
1.0,30.0,1.0,12.0,1.0,1.0,4.0,False,False,False
0.0,25.0,0.0,8.0,1.0,0.0,3.0,False,False,False
0.0,32.0,1.0,8.0,1.0,1.0,3.0,False,False,False
1.0,30.0,1.0,9.0,0.0,0.0,2.0,False,False,False
1.0,26.0,0.0,10.0,0.0,1.0,2.0,False,False,False
0.0,34.0,1.0,9.0,0.0,1.0,3.0,False,False,False
1.0,30.0,0.0,8.0,1.0,1.0,5.0,False,False,False
1.0,31.0,0.0,13.0,1.0,0.0,4.0,False,False,False
1.0,33.0,1.0,12.0,1.0,1.0,2.0,False,False,False
0.0,26.0,1.0,7.0,0.0,0.0,3.0,False,False,False
0.0,24.0,1.0,13.0,0.0,1.0,3.0,False,False,False
1.0,39.0,0.0,9.0,1.0,1.0,4.0,False,False,False
0.0,30.0,1.0,9.0,0.0,1.0,3.0,False,False,False
1.0,32.0,0.0,10.0,1.0,0.0,4.0,False,False,False
1.0,31.0,1.0,10.0,0.0,1.0,4.0,False,False,False
0.0,27.0,0.0,11.0,1.0,0.0,3.0,False,False,False
0.0,23.0,1.0,6.0,0.0,0.0,2.0,False,False,False
0.0,24.0,0.0,8.0,0.0,1.0,3.0,False,False,False
0.0,25.0,1.0,11.0,1.0,1.0,2.0,False,False,False
1.0,26.0,0.0,9.0,1.0,1.0,5.0,False,False,False
0.0,27.0,1.0,2.0,0.0,0.0,2.0,False,False,False
1.0,29.0,1.0,8.0,1.0,1.0,4.0,False,False,False
1.0,19.0,1.0,8.0,1.0,1.0,4.0,False,False,False
0.0,32.0,1.0,12.0,0.0,0.0,1.0,False,False,False
1.0,33.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,18.0,1.0,3.0,0.0,0.4810703849007637,2.4810703849007636,False,False,False
1.0,34.0,1.0,11.0,1.0,1.0,4.0,False,False,False
1.0,32.0,0.0,12.0,1.0,0.0,3.0,False,False,False
1.0,28.0,0.0,11.0,1.0,1.0,5.0,False,False,False
0.0,28.0,1.0,10.0,0.0,1.0,4.0,False,False,False
0.0,29.0,1.0,7.0,0.0,0.0,2.0,False,False,False
0.0,22.0,0.0,11.0,0.0,1.0,3.0,False,False,False
1.0,27.0,1.0,9.0,1.0,1.0,3.0,False,False,False
1.0,22.0,1.0,12.0,0.0,0.0,3.0,False,False,False
0.0,21.0,1.0,13.0,1.0,1.0,1.0,False,False,False
1.0,30.0,1.0,11.0,1.0,1.0,3.0,False,False,False
0.0,24.0,1.0,7.0,0.0,0.0,2.0,False,False,False
1.0,31.0,1.0,8.0,1.0,1.0,3.0,False,False,False
1.0,26.0,1.0,12.0,1.0,1.0,3.0,False,False,False
0.0,21.0,1.0,9.0,0.0,0.0,1.0,False,False,False
0.0,27.0,1.0,12.0,0.0,0.0,3.0,False,False,False
1.0,33.0,1.0,8.0,1.0,1.0,4.0,False,False,False
1.0,40.0,0.0,9.0,1.0,0.0,3.0,False,False,False
1.0,39.0,1.0,4.0,0.0,0.0,3.4855693312845135,False,False,False
1.0,23.0,1.0,2.0,0.23652965523800462,0.0,2.0,False,False,False
1.0,27.0,0.0,11.0,1.0,1.0,3.0,False,False,False
1.0,31.0,0.0,13.0,1.0,1.0,3.0,False,False,False
1.0,28.0,1.0,12.0,1.0,0.0,4.0,False,False,False
1.0,28.0,0.6756558328530702,4.32434416714693,0.0,0.0,1.0,False,False,False
1.0,30.0,1.0,11.0,1.0,1.0,3.0,False,False,False
1.0,31.0,0.0,6.0,0.0,1.0,3.0,False,False,False
1.0,30.0,1.0,10.0,1.0,0.0,2.0,False,False,False
0.0,29.0,1.0,10.0,1.0,1.0,5.0,False,False,False
0.0,34.0,1.0,2.0,0.0,1.0,2.0,False,False,False
0.0,24.0,1.0,13.0,0.0,0.0,1.0,False,False,False
0.0,23.0,1.0,3.0,0.0,1.0,4.0,False,False,False
1.0,27.0,0.0,12.0,1.0,1.0,5.0,False,False,False
0.0,26.0,1.0,13.0,1.0,0.0,3.0,False,False,False
0.0,26.0,0.0,3.0,0.0,0.0,2.0,False,False,False
1.0,19.0,0.0,3.383926580009196,0.0,0.0,3.0,False,False,False
1.0,31.0,0.0,13.0,1.0,1.0,3.0,False,False,False
0.0,29.0,1.0,12.0,1.0,1.0,2.0,False,False,False
1.0,36.0,0.0,4.0,1.0,0.12576421969596585,4.0,False,False,False
1.0,28.0,1.0,11.0,1.0,1.0,5.0,False,False,False
0.0,37.0,1.0,6.0,0.0,0.0,3.0,False,False,False
1.0,33.0,1.0,10.0,1.0,0.0,1.0,False,False,False
1.0,28.0,0.0,10.0,0.0,1.0,4.0,False,False,False
0.0,32.0,1.0,8.0,0.0,0.0,2.0,False,False,False
0.0,22.0,0.0,10.0,1.0,1.0,4.0,False,False,False
0.0,25.0,1.0,5.0,0.0,1.0,1.0,False,False,False
1.0,36.0,0.0,11.0,1.0,1.0,4.640709922601484,False,False,False
0.0,20.0,1.0,9.0,0.0,0.0,1.0,False,False,False
1.0,28.0,1.0,12.0,1.0,1.0,3.0,False,False,False
1.0,28.0,1.0,11.0,1.0,1.0,3.0,False,False,False
1.0,32.0,0.0,11.0,1.0,1.0,2.0,False,False,False
1.0,29.0,0.0,13.0,1.0,1.0,3.0,False,False,False
0.0,30.0,1.0,9.0,1.0,1.0,4.0,False,False,False
0.0,34.0,1.0,10.0,1.0,1.0,3.0,False,False,False
0.0,24.0,1.0,7.0,1.0,1.0,5.0,False,False,False
1.0,22.0,1.0,13.0,1.0,1.0,3.0,False,False,False
0.0,26.0,1.0,4.0,1.0,0.0,4.0,False,False,False
0.0,27.0,1.0,11.0,1.0,1.0,1.0,False,False,False
0.0,26.0,0.0,9.0,0.0,1.0,4.0,False,False,False
1.0,33.0,1.0,5.038202382350401,1.0,0.0,2.0,False,False,False
0.0,23.0,1.0,9.0,0.0,0.0,2.0,False,False,False
1.0,35.0,1.0,11.0,0.8244888694299356,1.0,4.0,False,False,False
1.0,25.0,1.0,11.0,1.0,1.0,3.0,False,False,False
1.0,35.0,0.0,8.0,1.0,1.0,5.0,False,False,False
0.0,26.0,0.0,8.0,0.0,0.0,3.0,False,False,False
0.0,26.0,0.0,3.0,0.0,0.0,2.0,False,False,False
0.0,20.0,0.0,3.0,0.0,0.0,1.0,False,False,False
1.0,20.0,1.0,10.0,0.0,0.3943746679370589,3.0,False,False,False
1.0,26.0,0.0,13.0,1.0,1.0,2.0,False,False,False
0.0,28.0,1.0,10.0,1.0,1.0,2.0,False,False,False
0.0,24.0,0.0,7.0,0.0,1.0,1.0,False,False,False
1.0,38.0,1.0,7.0,1.0,1.0,4.0,False,False,False
1.0,31.0,1.0,11.0,1.0,0.0,3.0,False,False,False
1.0,34.0,0.0,8.0,1.0,1.0,5.0,False,False,False
0.0,23.0,1.0,12.0,0.0,0.0,1.0,False,False,False
0.0,41.0,1.0,8.0,1.0,0.0,4.0,False,False,False
0.0,23.0,1.0,9.0,0.0,1.0,2.0,False,False,False
1.0,25.0,0.0,12.0,0.2013230188686651,0.0,3.0,False,False,False
1.0,26.0,1.0,12.0,1.0,1.0,3.0,False,False,False
1.0,31.0,1.0,13.0,0.0,0.0,3.0,False,False,False
0.0,26.0,1.0,11.0,0.0,0.0,1.0,False,False,False
0.0,27.0,1.0,9.0,1.0,1.0,3.0,False,False,False
0.0,31.0,1.0,6.0,1.0,0.0,2.0,False,False,False
1.0,19.0,0.0,11.0,1.0,0.7646945061628232,4.0,False,False,False
0.0,22.0,1.0,7.0,1.0,0.0,2.0,False,False,False
1.0,28.0,1.0,11.0,0.0,0.0,2.0,False,False,False
0.0,20.0,1.0,11.0,0.0,0.0,2.0,False,False,False
1.0,26.0,1.0,9.0,0.0,0.0,3.0,False,False,False
0.0,27.0,0.0,13.0,0.0,0.0,2.0,False,False,False
0.0,30.0,1.0,12.0,1.0,1.0,5.0,False,False,False
1.0,34.0,1.0,4.0,1.0,1.0,3.0,False,False,False
1.0,34.0,1.0,9.0,1.0,0.0,3.0,False,False,False
1.0,38.0,1.0,8.0,1.0,1.0,2.0,False,False,False
0.0,21.0,1.0,7.0,0.0,0.0,1.0,False,False,False
1.0,38.0,1.0,8.0,1.0,1.0,2.0,False,False,False
0.0,23.0,1.0,13.0,1.0,1.0,2.0,False,False,False
0.0,21.0,1.0,12.0,0.0,0.0,2.0,False,False,False
1.0,29.0,1.0,7.0,0.0,1.0,3.0,False,False,False
1.0,30.0,0.9430979274717853,10.0,0.0,0.0,2.0,False,False,False
0.0,23.0,1.0,3.0,0.0,0.0,3.0,False,False,False
0.0,26.0,1.0,4.0,0.0,0.0,1.0,False,False,False
1.0,40.0,0.0,7.0,1.0,1.0,5.0,False,False,False
1.0,27.0,1.0,11.0,1.0,1.0,3.0,False,False,False
1.0,32.62469295736829,0.0,11.0,1.0,1.0,2.0,False,False,False
1.0,32.0,1.0,9.0,1.0,1.0,2.0,False,False,False
1.0,31.0,1.0,10.0,0.0,0.0,2.0,False,False,False
0.0,20.0,1.0,1.0,0.0,0.0,3.0,False,False,False
0.0,26.0,1.0,5.0,0.0,0.0,3.0,False,False,False
1.0,27.0,1.0,8.0,1.0,1.0,4.0,False,False,False
0.0,26.0,0.0,4.0,0.0,0.0,2.0,False,False,False
0.0,40.0,1.0,6.0,0.0,0.0,3.0,False,False,False
1.0,35.0,0.0,11.0,1.0,1.0,5.0,False,False,False
1.0,33.0,1.0,12.0,1.0,0.0,2.0,False,False,False
1.0,30.0,1.0,8.0,1.0,1.0,4.0,False,False,False
0.0,30.0,1.0,7.0,1.0,1.0,3.0,False,False,False
1.0,27.0,1.0,9.0,0.0,0.0,4.0,False,False,False
1.0,29.0,0.0,5.962862648515364,1.0,0.0,4.0,False,False,False
0.0,21.0,0.0,13.0,1.0,1.0,3.0,False,False,False
1.0,29.0,0.0,13.0,1.0,0.0,3.0,False,False,False
1.0,30.0,1.0,12.0,1.0,1.0,4.0,False,False,False
0.0,37.0,1.0,8.0,1.0,1.0,3.0,False,False,False
1.0,21.0,1.0,11.0,0.0,1.0,2.0,False,False,False
0.0,40.0,0.0,10.0,1.0,1.0,4.0,False,False,False
0.0,27.0,1.0,13.0,1.0,0.0,2.0,False,False,False
1.0,27.0,1.0,8.0,1.0,1.0,3.0,False,False,False
0.0,32.0,1.0,8.0,1.0,1.0,2.0,False,False,False
0.0,28.0,1.0,8.0,1.0,0.0,1.0,False,False,False
1.0,30.0,1.0,13.0,1.0,1.0,3.0,False,False,False
1.0,29.0,1.0,7.0,0.0,1.0,4.534808379382662,False,False,False
1.0,22.0,1.0,7.0,0.0,0.0,3.0,False,False,False
0.0,28.0,0.0,6.0,0.0,0.0,2.0,False,False,False
0.0,24.0,1.0,8.0,0.0,0.0,1.0,False,False,False
1.0,31.0,0.0,8.0,1.0,1.0,3.0,False,False,False
1.0,29.0,1.0,9.0,1.0,0.0,5.0,False,False,False
0.0,20.0,1.0,8.0,0.0,0.0,2.0,False,False,False
0.0,24.0,1.0,6.0,0.0,0.0,2.0,False,False,False
1.0,31.0,0.0,12.0,1.0,1.0,4.0,False,False,False
0.0,25.0,1.0,3.0,0.0,1.0,2.0,False,False,False
1.0,38.12384758358431,0.0,5.0,1.0,0.0,4.0,False,False,False
0.0,26.0,1.0,4.0,0.0,0.0,2.0,False,False,False
0.0,26.0,0.0,7.0,1.0,1.0,3.0,False,False,False
0.0,35.0,1.0,6.0,0.0,0.0,5.0,False,False,False
0.0,20.0,1.0,6.0,0.0,1.0,1.0,False,False,False
1.0,34.0,0.0,10.0,1.0,1.0,3.0,False,False,False
0.0,34.0,1.0,10.0,1.0,0.0,2.0,False,False,False
0.0,22.0,1.0,9.0,1.0,1.0,3.0,False,False,False
1.0,31.0,1.0,9.0,1.0,1.0,3.0,False,False,False
0.0,35.0,1.0,4.0,0.0,0.0,3.0,False,False,False
0.0,30.0,1.0,2.0,0.0,0.0,3.0,False,False,False
0.0,27.0,1.0,8.0,0.0,0.0,2.0,False,False,False
1.0,27.0,1.0,12.0,0.0,0.0,3.0,False,False,False
1.0,30.0,1.0,10.0,0.0,1.0,3.0,False,False,False
1.0,35.0,1.0,9.0,0.0,1.0,4.0,False,False,False
0.0,26.0,1.0,7.0,0.0,0.0,3.0,False,False,False
0.0,20.0,1.0,7.0,0.0,0.0,1.0,False,False,False
1.0,33.0,0.0,6.0,0.0,1.0,4.0,False,False,False
1.0,31.0,0.0,10.0,1.0,1.0,3.0,False,False,False
1.0,30.0,1.0,7.0,1.0,1.0,4.0,False,False,False
1.0,29.0,1.0,10.0,1.0,0.0,3.0,False,False,False
0.0,32.0,0.0,7.0,0.0,0.0,1.0,False,False,False
1.0,37.0,1.0,8.0,1.0,1.0,3.0,False,False,False
0.0,24.0,0.0,3.0,0.0,0.0,2.0,False,False,False
1.0,29.0,0.0,10.0,1.0,1.0,3.0,False,False,False
0.0,34.0,1.0,8.0,1.0,1.0,1.0,False,False,False
0.0,29.0,0.0,10.0,1.0,1.0,3.0,False,False,False
1.0,37.0,0.0,9.0,1.0,1.0,4.0,False,False,False
0.0,25.0,0.0,5.0,1.0,1.0,3.0,False,False,False
0.0,28.0,1.0,11.0,0.0,1.0,3.0,False,False,False
0.0,20.0,0.0,10.0,1.0,1.0,2.0,False,False,False
0.0,32.0,0.0,8.0,0.0,0.0,5.0,False,False,False
1.0,33.0,0.0,8.0,0.0,1.0,4.0,False,False,False
0.0,26.0,0.0,7.0,0.0,0.0,2.0,False,False,False
0.0,20.0,1.0,13.0,1.0,1.0,2.0,False,False,False
1.0,27.0,1.0,10.0,1.0,0.0,3.0,False,False,False
1.0,29.0,1.0,11.0,1.0,1.0,2.0,False,False,False
0.0,22.0,1.0,5.0,0.0,0.0,1.0,False,False,False
0.0,29.0,0.0,9.0,1.0,1.0,4.0,False,False,False
0.0,39.0,1.0,12.0,1.0,0.0,2.0,False,False,False
1.0,27.0,0.0,8.0,1.0,0.0,5.0,False,False,False
0.0,25.0,1.0,12.0,1.0,1.0,3.0,False,False,False
0.0,31.0,1.0,8.0,0.0,0.0,3.0,False,False,False
1.0,36.0,1.0,6.0,1.0,1.0,3.0,False,False,False
0.0,25.0,1.0,6.0,0.0,1.0,3.0,False,False,False
0.0,25.0,1.0,2.0,0.0,0.0,5.0,False,False,False
0.0,23.0,1.0,1.0,0.0,0.0,1.0,False,False,False
1.0,28.0,1.0,8.0,0.0,0.0,3.0,False,False,False
0.0,28.0,1.0,4.0,0.0,1.0,1.0,False,False,False
1.0,25.0,0.0,13.0,0.0,1.0,1.0,False,False,False
0.0,34.0,1.0,9.0,0.0,1.0,2.0,False,False,False
0.0,25.0,1.0,8.0,0.0,0.0,1.0,False,False,False
1.0,26.0,1.0,10.0,0.0,0.0,4.0,False,False,False
0.0,23.0,1.0,9.0,1.0,0.0,2.0,False,False,False
